Date,Symbol,Open,High,Low,Close,Volume,Value
2018-11-04,trading,233.85,232.16,232.16,232.16,25,44750.0
2018-11-05,trading,233.85,232.16,232.16,232.16,25,44750.0
2018-11-06,trading,233.85,232.16,232.16,232.1598,25,44750.0
2018-11-11,trading,233.85,232.16,232.16,232.1598,25,44750.0
2018-11-12,trading,233.85,232.16,232.16,232.1598,25,44750.0
2018-11-13,trading,233.85,232.16,232.16,232.1598,25,44750.0
2018-11-14,trading,233.85,232.16,232.16,232.1598,25,44750.0
2018-11-15,trading,233.85,232.16,232.16,239.9703,25,44750.0
2018-11-18,trading,240.82,240.82,240.82,240.8151,20,36000.0
2018-11-19,trading,240.82,240.82,240.82,240.8151,20,36000.0
2018-11-20,trading,240.82,240.82,240.82,240.8151,20,36000.0
2018-11-21,trading,240.82,240.82,240.82,240.8151,20,36000.0
2018-11-22,trading,240.82,240.82,240.82,240.8151,20,36000.0
2018-11-25,trading,240.82,240.82,240.82,240.8151,20,36000.0
2018-11-26,trading,240.82,240.82,240.82,240.8151,20,36000.0
2018-11-27,trading,240.82,240.82,240.82,240.8151,20,36000.0
2018-11-28,trading,240.82,240.82,240.82,240.8151,20,36000.0
2018-11-29,trading,240.31,240.31,237.35,237.3515,1063,1906670.0
2018-12-02,trading,240.31,240.31,240.31,240.3082,1040,1865760.0
2018-12-03,trading,239.13,239.13,239.13,239.1255,365,649700.0
2018-12-04,trading,238.62,238.62,238.62,238.6187,270,478980.0
2018-12-05,trading,238.62,238.62,238.62,238.6187,270,478980.0
2018-12-06,trading,238.62,238.62,238.62,238.6187,270,478980.0
2018-12-09,trading,240.82,240.82,240.82,240.8151,30,53950.0
2018-12-10,trading,240.82,240.82,240.82,240.8151,30,53950.0
2018-12-11,trading,240.82,240.82,240.82,240.8151,30,53950.0
2018-12-12,trading,240.82,240.82,240.82,240.8151,30,53950.0
2018-12-13,trading,240.82,240.82,240.82,240.8151,30,53950.0
2018-12-16,trading,240.82,240.82,240.82,240.8151,30,53950.0
2018-12-17,trading,237.77,237.77,237.77,237.7739,10,17640.0
2018-12-18,trading,237.77,237.77,237.77,237.7739,10,17640.0
2018-12-19,trading,237.77,237.77,237.77,237.7739,10,17640.0
2018-12-20,trading,238.2,238.2,237.44,237.436,23,40597.0
2018-12-23,trading,238.2,238.2,237.44,237.436,23,40597.0
2018-12-24,trading,234.48,234.48,226.03,226.0315,0,485202.0
2018-12-25,trading,226.03,226.03,226.03,226.0315,292,485202.0
2018-12-26,trading,228.74,239.72,228.74,239.7169,90,156540.0
2018-12-27,trading,236.76,236.76,236.76,236.7602,10,17520.0
2018-12-30,trading,233.8,233.8,233.8,233.8035,0,17170.0
2018-12-31,trading,233.8,233.8,233.8,233.8035,0,17170.0
2019-01-01,trading,233.8,233.8,233.8,233.8035,0,17170.0
2019-01-02,trading,233.8,236.59,233.8,236.5893,27,33250.0
2019-01-03,trading,233.8,236.59,233.8,236.5893,27,33250.0
2019-01-06,trading,233.8,236.59,233.8,236.5893,27,33250.0
2019-01-07,trading,233.8,236.59,233.8,236.5893,27,33250.0
2019-01-08,trading,233.8,236.59,233.8,241.0223,27,33250.0
2019-01-09,trading,233.8,236.59,233.8,241.0223,27,33250.0
2019-01-10,trading,236.59,243.56,236.59,243.5566,50,
2019-01-13,trading,236.59,243.56,236.59,243.5566,50,
2019-01-14,trading,236.59,243.56,236.59,248.2007,50,
2019-01-15,trading,251.07,251.07,251.07,251.073,10,
2019-01-16,trading,254.03,259.1,252.93,252.9315,313,
2019-01-17,trading,249.98,249.98,244.15,249.8058,1250,
2019-01-20,trading,252.68,252.68,252.68,252.678,11,
2019-01-21,trading,249.72,249.72,249.72,249.7213,10,
2019-01-22,trading,249.72,249.72,249.72,249.7213,10,
2019-01-23,trading,246.93,252.59,246.93,252.5935,1311,2266107.0
2019-01-24,trading,246.93,252.59,246.93,252.5935,1311,2266107.0
2019-01-27,trading,246.93,252.59,246.93,252.5935,1311,2266107.0
2019-01-28,trading,246.93,252.59,246.93,252.5935,1311,2266107.0
2019-01-29,trading,246.93,252.59,246.93,252.5935,1311,2266107.0
2019-01-30,trading,254.49,254.49,254.49,254.492,110,179710.0
2019-01-31,trading,251.79,253.9,251.79,253.9007,460,789150.0
2019-02-03,trading,256.77,256.77,256.77,256.7729,50,88700.0
2019-02-04,trading,253.82,253.82,251.96,251.9577,30,51950.0
2019-02-05,trading,253.82,253.82,251.96,251.9577,30,51950.0
2019-02-06,trading,251.79,251.79,251.79,251.7888,0,
2019-02-07,trading,251.2,251.2,251.2,251.1974,220,375760.0
2019-02-10,trading,251.2,251.2,251.2,251.1974,220,375760.0
2019-02-11,trading,251.2,251.2,251.2,251.1974,220,375760.0
2019-02-12,trading,254.07,254.07,254.07,254.0697,210,365820.0
2019-02-13,trading,252.55,252.55,251.37,251.3664,214,366136.0
2019-02-14,trading,252.55,252.55,251.37,251.3664,214,366136.0
2019-02-17,trading,248.49,248.49,247.23,247.227,150,250650.0
2019-02-18,trading,244.61,244.61,242.5,242.4963,150,243250.0
2019-02-19,trading,244.61,244.61,242.5,242.4963,150,243250.0
2019-02-20,trading,244.61,244.61,242.5,242.4963,150,243250.0
2019-02-21,trading,245.2,245.2,245.2,245.1995,20,32740.0
2019-02-24,trading,245.2,245.2,245.2,245.1995,20,32740.0
2019-02-25,trading,245.2,245.2,245.2,245.1995,20,32740.0
2019-02-26,trading,245.2,245.2,245.2,245.1995,20,32740.0
2019-02-27,trading,245.2,245.2,245.2,245.1995,20,32740.0
2019-03-03,trading,245.2,245.2,245.2,245.1995,20,32740.0
2019-03-05,trading,242.5,242.5,242.5,242.4963,20,32100.0
2019-03-06,trading,242.5,242.5,242.5,242.4963,20,32100.0
2019-03-07,trading,242.5,242.5,242.5,242.4963,20,32100.0
2019-03-10,trading,242.5,242.5,242.5,242.5307,20,32100.0
2019-03-11,trading,245.23,245.23,245.23,245.234,50,81850.0
2019-03-12,trading,247.94,250.56,247.94,250.5561,60,99880.0
2019-03-13,trading,247.94,250.56,247.94,250.5561,60,99880.0
2019-03-14,trading,247.94,250.56,247.94,250.5561,60,99880.0
2019-03-17,trading,247.94,250.56,247.94,250.5561,60,99880.0
2019-03-18,trading,247.94,250.56,247.94,250.5561,60,99880.0
2019-03-19,trading,247.68,247.68,247.68,247.6839,20,33320.0
2019-03-21,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-03-24,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-03-25,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-03-26,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-03-27,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-03-28,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-03-31,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-01,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-02,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-03,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-04,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-07,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-08,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-09,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-10,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-11,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-15,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-16,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-17,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-18,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-21,trading,244.9,244.9,244.9,244.8961,20,32660.0
2019-04-22,trading,247.6,247.6,247.6,247.5994,10,16650.0
2019-04-23,trading,250.39,250.39,244.81,244.8116,50,82590.0
2019-04-24,trading,250.39,250.39,244.81,244.8116,50,82590.0
2019-04-25,trading,250.39,250.39,244.81,244.8116,50,82590.0
2019-04-28,trading,250.39,250.39,244.81,244.8116,50,82590.0
2019-04-29,trading,247.52,250.3,244.81,250.3027,40,66330.0
2019-04-30,trading,247.6,247.6,245.49,245.4875,70,115290.0
2019-05-02,trading,247.6,247.6,245.49,245.4875,70,115290.0
2019-05-05,trading,247.6,247.6,245.49,245.4875,70,115290.0
2019-05-06,trading,252.67,255.84,252.67,255.8345,1403,601384.0
2019-05-07,trading,252.67,255.84,252.67,255.8345,1403,601384.0
2019-05-08,trading,258.54,258.54,258.54,258.5378,10,16720.0
2019-05-09,trading,258.54,258.54,258.54,258.5378,10,16720.0
2019-05-12,trading,258.54,258.54,258.54,258.5378,10,16720.0
2019-05-13,trading,255.75,255.75,253.05,253.0468,40,64600.0
2019-05-14,trading,247.73,252.88,247.73,252.8778,100,156550.0
2019-05-15,trading,254.15,266.39,254.15,263.4375,325,561170.0
2019-05-16,trading,254.15,266.39,254.15,263.4375,325,561170.0
2019-05-19,trading,260.57,260.57,254.99,254.9898,30,49890.0
2019-05-20,trading,260.57,260.57,254.99,254.9898,30,49890.0
2019-05-21,trading,257.69,257.69,257.69,257.693,10,16620.0
2019-05-22,trading,257.69,257.69,257.69,257.693,10,16620.0
2019-05-23,trading,254.91,257.61,254.91,257.6086,41,67781.0
2019-05-26,trading,254.91,257.61,254.91,257.6086,41,67781.0
2019-05-27,trading,254.91,257.61,254.91,257.6086,41,67781.0
2019-05-28,trading,254.91,257.61,254.91,257.6086,41,67781.0
2019-05-29,trading,254.82,254.82,254.82,254.8208,10,16280.0
2019-05-30,trading,254.82,254.82,254.82,254.8208,10,16280.0
2019-06-02,trading,254.82,254.82,254.82,254.8208,10,16280.0
2019-06-03,trading,252.2,252.2,252.2,252.202,10,15970.0
2019-06-04,trading,249.67,249.67,249.67,249.6677,10,15670.0
2019-06-06,trading,247.05,247.05,244.52,244.5146,5014,7852304.0
2019-06-10,trading,247.05,247.05,244.52,244.5146,5014,7852304.0
2019-06-11,trading,247.05,252.2,247.05,252.202,30,46990.0
2019-06-12,trading,258.01,263.9,258.01,263.9006,3020,1455600.0
2019-06-13,trading,258.01,263.9,258.01,263.9006,3020,1455600.0
2019-06-16,trading,258.01,263.9,258.01,263.9006,3020,1455600.0
2019-06-17,trading,258.01,263.9,258.01,263.9006,3020,1455600.0
2019-06-18,trading,258.01,263.9,258.01,263.9006,3020,1455600.0
2019-06-19,trading,258.01,263.9,258.01,263.9006,3020,1455600.0
2019-06-20,trading,258.01,263.9,258.01,263.9006,3020,1455600.0
2019-06-23,trading,258.01,263.9,258.01,263.9006,3020,1455600.0
2019-06-24,trading,258.01,263.9,258.01,263.9006,3020,1455600.0
2019-06-25,trading,261.28,261.28,261.28,261.2818,10,15670.0
2019-06-26,trading,263.81,263.81,263.81,263.8161,20,31940.0
2019-06-27,trading,263.81,263.81,263.81,263.8161,20,31940.0
2019-06-30,trading,263.81,263.81,263.81,263.8161,20,31940.0
2019-07-01,trading,263.81,263.81,263.81,263.8161,20,31940.0
2019-07-02,trading,261.19,261.19,261.19,261.1973,10,15660.0
2019-07-03,trading,261.19,261.19,261.19,261.1973,10,15660.0
2019-07-04,trading,261.19,261.19,261.19,261.1973,10,15660.0
2019-07-07,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-08,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-09,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-10,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-11,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-14,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-15,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-16,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-17,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-18,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-21,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-22,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-23,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-24,trading,259.84,259.84,259.84,259.8456,32,47486.0
2019-07-25,trading,257.22,257.22,257.22,257.2268,10,15190.0
2019-07-28,trading,254.69,254.69,254.69,254.6925,10,14890.0
2019-07-29,trading,254.69,254.69,254.69,254.6925,10,14890.0
2019-07-30,trading,252.24,252.24,251.39,251.3979,67,97320.0
2019-07-31,trading,253.77,254.61,253.6,254.6183,245,345710.0
2019-08-01,trading,253.77,254.61,253.77,254.6183,80,116500.0
2019-08-04,trading,253.77,254.61,253.77,254.6183,80,116500.0
2019-08-05,trading,253.77,254.61,253.77,254.6183,80,116500.0
2019-08-06,trading,253.77,253.77,252.92,252.9287,100,144500.0
2019-08-07,trading,261.9,261.9,259.87,259.8758,220,293640.0
2019-08-08,trading,262.07,262.07,257.84,257.8483,450,628460.0
2019-08-11,trading,265.38,271.61,265.38,271.6164,479,481595.0
2019-08-12,trading,268.23,268.23,265.36,265.3651,120,160870.0
2019-08-13,trading,268.23,268.23,265.36,265.3651,120,160870.0
2019-08-14,trading,263.59,263.59,263.59,263.5911,40,52400.0
2019-08-15,trading,265.78,270.26,265.78,270.2648,88,119866.0
2019-08-18,trading,265.78,270.26,265.78,270.2648,88,119866.0
2019-08-19,trading,265.78,270.26,265.78,270.2648,88,119866.0
2019-08-20,trading,272.54,279.38,272.12,276.854,331,481481.0
2019-08-21,trading,279.3,283.95,279.3,283.9501,118,179754.0
2019-08-22,trading,284.28,284.28,279.13,279.1349,40,61280.0
2019-08-25,trading,277.1,277.1,277.1,277.1075,20,29400.0
2019-08-26,trading,277.1,277.1,277.1,284.4982,20,29400.0
2019-08-27,trading,277.1,277.1,277.1,284.4982,20,29400.0
2019-08-28,trading,277.1,277.1,277.1,284.4982,20,29400.0
2019-08-29,trading,282.13,282.13,282.13,282.1329,10,14420.0
2019-09-01,trading,282.13,282.13,282.13,282.1329,10,14420.0
2019-09-02,trading,282.13,282.13,282.13,282.1329,10,14420.0
2019-09-03,trading,282.13,282.13,282.13,282.1329,10,14420.0
2019-09-04,trading,282.13,282.13,282.13,282.1329,10,14420.0
2019-09-05,trading,282.13,282.13,282.13,282.1329,10,14420.0
2019-09-08,trading,282.13,282.13,282.13,282.1329,10,14420.0
2019-09-09,trading,279.76,279.76,277.4,277.4021,20,28000.0
2019-09-10,trading,277.31,277.31,277.31,277.3177,135,186975.0
2019-09-11,trading,276.89,276.89,276.89,276.8953,10,13800.0
2019-09-12,trading,276.89,276.89,276.89,276.8953,10,13800.0
