Date,Symbol,Open,High,Low,Close,Volume,Value
2021-08-04,nepse,3126.99,3140.38,3121.13,3123.24,28813831,15595794271.0
2021-08-05,nepse,3130.54,3136.79,3102.08,3107.45,28845431,14316249965.0
2021-08-08,nepse,3117.02,3121.14,3099.18,3108.12,26996313,14308136887.0
2021-08-09,nepse,3113.95,3121.72,3098.9,3109.66,25393699,14137338881.0
2021-08-10,nepse,3120.29,3164.34,3114.77,3161.44,33535213,17846147279.0
2021-08-11,nepse,3172.54,3197.0,3158.73,3162.59,22972705,15368109190.0
2021-08-12,nepse,3172.75,3188.93,3167.79,3179.0,36608461,17513276115.0
2021-08-15,nepse,3170.65,3187.14,3105.32,3154.03,30669791,21534230303.0
2021-08-16,nepse,3165.09,3169.18,3138.1,3160.05,28617805,15930897938.0
2021-08-17,nepse,3165.69,3176.31,3154.98,3160.31,30613439,18204939237.0
2021-08-18,nepse,3172.29,3220.33,3154.1,3198.6,36509751,21313489269.0
2021-08-19,nepse,3208.53,3226.89,3178.58,3180.78,30912697,20499210767.0
2021-08-24,nepse,3186.47,3186.47,3122.31,3124.87,25316805,16124468060.0
2021-08-25,nepse,3126.02,3126.02,3068.9,3076.45,19599089,12092103504.0
2021-08-26,nepse,3085.04,3107.57,3069.88,3094.05,21690585,13421974792.0
2021-08-29,nepse,3105.74,3115.8,3039.03,3044.86,24888313,15651244505.0
2021-08-31,nepse,3047.26,3047.26,2970.51,2975.84,23109713,13259696107.0
2021-09-01,nepse,2977.28,3018.64,2961.12,2977.02,17182871,9351799655.0
2021-09-02,nepse,2977.28,3018.64,2961.12,2977.02,17182871,9351799655.0
2021-09-05,nepse,2928.8,2928.8,2779.33,2818.72,23079832,11240391045.0
2021-09-06,nepse,2816.93,2980.79,2805.0,2980.78,17922588,9826222807.0
2021-09-07,nepse,2999.62,3001.1,2913.01,2936.6,15082081,7495812161.0
2021-09-08,nepse,2940.91,2940.91,2874.07,2876.59,16148652,6646623427.0
2021-09-09,nepse,2880.54,2911.82,2866.05,2875.97,14474855,7050770070.0
2021-09-12,nepse,2887.5,2947.42,2887.5,2947.42,17100333,9440035244.0
2021-09-13,nepse,2962.81,2984.28,2939.96,2947.69,15681184,9290554155.0
2021-09-14,nepse,2950.37,2963.65,2916.77,2929.28,10639826,5195295443.0
2021-09-15,nepse,2933.23,2936.77,2882.1,2889.03,10557866,5358097251.0
2021-09-16,nepse,2889.21,2889.21,2795.51,2812.38,16468508,9033900623.0
2021-09-20,nepse,2817.98,2818.49,2698.24,2698.24,17330538,8493401009.0
2021-09-21,nepse,2693.42,2766.41,2615.49,2712.07,15306061,7364798652.0
2021-09-22,nepse,2719.91,2818.86,2719.91,2816.95,12122298,6179300158.0
2021-09-23,nepse,2833.52,2882.32,2804.53,2819.65,15714266,7726371029.0
2021-09-26,nepse,2836.36,2844.09,2756.51,2758.48,14494260,6500117780.0
2021-09-27,nepse,2762.6,2769.1,2678.36,2685.41,10478068,5120973096.0
2021-09-28,nepse,2683.6,2694.97,2602.38,2615.4,13034828,5745488179.0
2021-09-29,nepse,2616.78,2665.93,2579.82,2665.93,9894478,5028555092.0
2021-09-30,nepse,2667.45,2687.02,2630.58,2633.42,7321014,3700029507.0
2021-10-03,nepse,2637.36,2640.41,2573.31,2577.49,8948937,4113814246.0
2021-10-04,nepse,2577.36,2596.31,2542.11,2570.81,5842135,2996819683.0
2021-10-05,nepse,2569.79,2619.85,2569.79,2612.65,5842135,2996819683.0
2021-10-06,nepse,2614.74,2681.1,2614.74,2681.1,8189890,4500658142.0
2021-10-10,nepse,2687.19,2718.53,2654.75,2662.58,6349618,4450801381.0
2021-10-11,nepse,2667.59,2669.51,2616.75,2639.37,9314780,3639468093.0
2021-10-17,nepse,2644.41,2665.42,2625.13,2656.96,4760295,1497375371.0
2021-10-18,nepse,2656.04,2656.04,2582.71,2587.45,8776337,2966899791.0
2021-10-19,nepse,2588.24,2588.24,2482.14,2510.73,6689247,3612120479.0
2021-10-20,nepse,2522.2,2589.46,2522.2,2571.66,6101414,2679028155.0
2021-10-21,nepse,2573.05,2585.21,2543.11,2556.95,6106452,2635390460.0
2021-10-24,nepse,2557.0,2587.36,2546.39,2584.52,5818025,2773420135.0
2021-10-25,nepse,2588.75,2672.25,2588.75,2672.25,8395864,4308895575.0
2021-10-26,nepse,2678.86,2751.09,2678.86,2751.07,11486123,6318340932.0
2021-10-27,nepse,2753.4,2806.65,2717.57,2769.13,11592235,6612648840.0
2021-10-28,nepse,2768.88,2783.67,2747.59,2782.16,9236613,5395268628.0
2021-10-31,nepse,2785.95,2837.74,2776.05,2837.61,13899322,7823226493.0
2021-11-01,nepse,2852.32,2865.81,2804.84,2819.86,13403312,7777510778.0
2021-11-02,nepse,2824.83,2845.06,2789.59,2843.62,9977483,6073716888.0
2021-11-03,nepse,2858.74,2877.81,2837.81,2848.84,9995522,6553059152.0
2021-11-08,nepse,2854.38,2862.96,2821.73,2829.64,6443647,4398546586.0
2021-11-09,nepse,2831.0,2831.81,2730.44,2749.85,11917077,6527729547.0
2021-11-11,nepse,2750.03,2750.03,2687.83,2690.29,9475936,5119602540.0
2021-11-14,nepse,2694.05,2704.47,2668.82,2688.92,7434537,4096219525.0
2021-11-15,nepse,2688.06,2728.32,2685.81,2715.35,8636636,4734651444.0
2021-11-16,nepse,2720.59,2784.58,2717.92,2784.58,9036309,5484344609.0
2021-11-17,nepse,2795.19,2825.89,2795.19,2801.52,11943858,7379446820.0
2021-11-18,nepse,2806.13,2808.72,2760.79,2769.13,9862940,6271867230.0
2021-11-21,nepse,2771.75,2779.84,2750.01,2757.53,7894468,4357309319.0
2021-11-22,nepse,2758.99,2777.86,2758.98,2765.43,7565510,3929261627.0
2021-11-23,nepse,2765.67,2765.67,2720.03,2733.12,7448366,4165896578.0
2021-11-24,nepse,2737.09,2742.35,2694.62,2735.0,7445227,4217415337.0
2021-11-25,nepse,2736.84,2746.06,2721.38,2731.78,7486575,3789709331.0
2021-11-28,nepse,2730.75,2730.75,2644.91,2651.49,11903202,5835135055.0
2021-11-29,nepse,2650.54,2677.63,2622.32,2629.97,8225822,4008937133.0
2021-11-30,nepse,2630.32,2647.85,2604.43,2628.37,6447449,3089041991.0
2021-12-01,nepse,2628.68,2649.8,2628.68,2633.65,5310215,2742085704.0
2021-12-02,nepse,2633.63,2641.96,2580.68,2584.61,7932731,3413589126.0
2021-12-05,nepse,2586.82,2587.57,2504.68,2513.87,7200430,4046366016.8
2021-12-06,nepse,2508.96,2549.5,2438.85,2546.08,8144035,4494203865.1
2021-12-07,nepse,2549.36,2590.75,2505.85,2508.9,5554495,3052433969.5
2021-12-08,nepse,2508.28,2511.68,2448.78,2455.81,4718553,2638083859.15
2021-12-09,nepse,2454.41,2465.08,2428.33,2449.97,4859308,2601172354.01
2021-12-12,nepse,2448.66,2455.72,2359.95,2361.24,6198003,3280098785.2
2021-12-13,nepse,2351.93,2351.93,2259.51,2281.67,7852557,3910192210.9
2021-12-14,nepse,2283.67,2418.84,2283.67,2418.84,3574235,1782702758.4
2021-12-15,nepse,2433.2,2493.07,2379.09,2414.62,8694987,4471205401.4
2021-12-16,nepse,2415.77,2418.87,2371.73,2376.74,4615558,2236361497.1
2021-12-20,nepse,2390.81,2390.8,2346.6,2358.81,4374629,2414886421.7
2021-12-21,nepse,2360.33,2415.55,2360.32,2415.55,4431239,2360743576.0
2021-12-22,nepse,2425.05,2509.27,2424.38,2507.7,7437315,4490302127.1
2021-12-23,nepse,2522.51,2542.29,2485.38,2520.23,7365502,4449561993.15
2021-12-26,nepse,2531.43,2596.42,2531.15,2591.42,7690301,5112138338.0
2021-12-27,nepse,2600.21,2616.27,2518.16,2521.65,8857486,5526688994.45
2021-12-28,nepse,2523.87,2533.63,2486.05,2518.99,5047136,3104067054.9
2021-12-29,nepse,2520.55,2538.78,2512.41,2524.5,4891211,3569257349.9
2022-01-02,nepse,2538.25,2585.01,2528.75,2584.91,6102218,4027800696.6
2022-01-03,nepse,2595.22,2634.86,2593.92,2616.94,7395760,4467686171.3
2022-01-04,nepse,2619.22,2679.95,2593.9,2679.95,8025311,4236921300.9
2022-01-05,nepse,2687.75,2700.29,2640.97,2649.18,8368907,4522576641.3
2022-01-06,nepse,2647.76,2692.76,2633.31,2692.47,6484975,3602155292.1
2022-01-09,nepse,2699.87,2770.55,2699.87,2765.51,12967476,7013992687.7
2022-01-10,nepse,2772.09,2806.74,2755.79,2784.95,12425601,7043815271.2
2022-01-11,nepse,2792.63,2848.26,2771.15,2834.13,10581392,6663622306.5
2022-01-12,nepse,2839.87,2874.89,2796.61,2803.62,13618937,7948044119.3
2022-01-13,nepse,2808.8,2858.2,2802.49,2857.75,11053634,6644757682.8
2022-01-16,nepse,2873.42,2940.12,2873.41,2926.74,15789946,9609698707.5
2022-01-17,nepse,2944.92,2956.1,2907.19,2947.43,12736364,7869232520.9
2022-01-18,nepse,2953.11,2981.91,2915.56,2936.66,14133869,8359985879.8
2022-01-19,nepse,2945.63,2952.57,2889.18,2898.31,9985558,5878960626.2
2022-01-20,nepse,2901.51,2936.58,2884.0,2931.34,9145416,5658809299.6
2022-01-23,nepse,2942.97,2962.44,2906.19,2920.51,11167018,6881677739.1
2022-01-24,nepse,2926.12,2926.21,2803.72,2820.65,14946804,8845404050.8
2022-01-25,nepse,2827.75,2857.91,2781.01,2815.06,8667282,5368568954.3
2022-01-26,nepse,2817.17,2819.74,2760.88,2776.65,7390373,4280366965.9
2022-01-27,nepse,2778.89,2804.07,2776.74,2779.98,5310547,3321842493.7
2022-01-30,nepse,2805.01,2885.62,2805.01,2885.53,10238701,6125388624.0
2022-01-31,nepse,2895.77,2909.13,2860.7,2872.05,8417058,5105893700.4
2022-02-01,nepse,2875.74,2897.18,2855.95,2891.33,11171900,6557387866.0
2022-02-03,nepse,2875.74,2925.05,2870.64,2876.74,14121922,8570209145.5
2022-02-06,nepse,2877.04,2877.04,2829.1,2836.17,9396131,5802960080.8
2022-02-07,nepse,2834.26,2853.78,2822.52,2851.88,8548647,4974439955.5
2022-02-08,nepse,2877.58,2921.35,2825.96,2835.58,10649710,6256696572.8
2022-02-09,nepse,2837.33,2837.35,2799.96,2813.52,5663334,3453440164.7
2022-02-10,nepse,2813.33,2825.34,2790.9,2801.56,6081777,3783584520.43
2022-02-13,nepse,2783.89,2784.19,2696.65,2700.89,10559104,5948523866.75
2022-02-14,nepse,2697.37,2729.26,2694.31,2700.98,6530390,3650768649.5
2022-02-15,nepse,2703.35,2754.5,2703.27,2754.28,5212396,3150915810.1
2022-02-16,nepse,2759.37,2772.11,2725.16,2734.44,5039804,3010173550.0
2022-02-17,nepse,2735.33,2745.37,2723.17,2732.51,3492292,2264386964.9
2022-02-20,nepse,2713.52,2715.82,2669.32,2693.1,6196512,4058763352.7
2022-02-21,nepse,2695.26,2719.07,2693.83,2718.51,4592284,2992115103.9
2022-02-22,nepse,2719.89,2750.3,2719.88,2735.93,5390035,3200216678.0
2022-02-23,nepse,2732.48,2747.56,2715.91,2720.43,5634802,3118186356.1
2022-02-24,nepse,2715.44,2715.82,2654.37,2661.44,7414702,4275644723.0
2022-02-27,nepse,2660.39,2680.39,2638.01,2653.7,5878108,3244559563.0
2022-02-28,nepse,2662.26,2683.75,2606.62,2610.58,6687652,3641435524.6
2022-03-02,nepse,2612.51,2612.5,2542.1,2547.04,6597878,3575608724.2
2022-03-06,nepse,2542.57,2568.62,2527.97,2543.39,4493597,2473814816.7
2022-03-07,nepse,2542.66,2566.63,2538.28,2544.94,4642971,2573184624.9
2022-03-09,nepse,2542.42,2557.55,2504.37,2514.58,4420068,2343261623.4
2022-03-10,nepse,2512.04,2566.9,2498.45,2566.9,5303558,2780216427.2
2022-03-13,nepse,2575.27,2667.97,2575.21,2667.97,8291363,4851287578.7
2022-03-14,nepse,2677.97,2683.41,2650.23,2668.11,2208593,1339013624.8
2022-03-15,nepse,2673.55,2677.36,2637.15,2650.97,5674332,3338956952.2
2022-03-16,nepse,2653.57,2661.28,2625.96,2631.25,4481624,2541110543.6
2022-03-20,nepse,2634.11,2644.46,2607.74,2616.58,3769213,2220488158.2
2022-03-21,nepse,2620.13,2634.66,2600.92,2634.65,4525898,2531573040.6
2022-03-22,nepse,2634.42,2658.05,2634.41,2650.7,4067801,2332834489.4
2022-03-23,nepse,2651.41,2654.48,2622.69,2630.36,3495652,2037726169.2
2022-03-24,nepse,2630.93,2639.01,2611.18,2613.67,4678738,3147548152.9
2022-03-27,nepse,2623.2,2642.32,2567.75,2572.26,7808454,4784615118.3
2022-03-28,nepse,2574.12,2580.33,2537.87,2541.83,4354532,2520805592.96
2022-03-29,nepse,2542.65,2562.4,2519.89,2527.58,3212341,1738134683.5
2022-03-30,nepse,2527.77,2568.25,2515.8,2568.25,3832714,2120763843.26
2022-03-31,nepse,2568.76,2584.54,2538.13,2544.3,3307580,1877813668.5
2022-04-03,nepse,2544.48,2547.04,2509.76,2513.41,2628763,1444084517.0
2022-04-04,nepse,2517.41,2525.54,2495.84,2498.53,2955945,1572807570.2
2022-04-05,nepse,2507.77,2507.76,2434.27,2452.06,5116214,2634142290.56
2022-04-06,nepse,2451.81,2458.35,2416.38,2428.66,3756896,1979122495.09
2022-04-07,nepse,2427.97,2476.37,2427.71,2464.35,4210458,2083390925.8
2022-04-11,nepse,2471.81,2510.13,2415.9,2419.8,4255214,2243746636.3
2022-04-12,nepse,2424.71,2428.8,2379.48,2385.01,3177011,1513166154.9
2022-04-13,nepse,2385.24,2415.35,2366.94,2415.24,2954817,1454097117.5
2022-04-17,nepse,2422.34,2437.67,2379.53,2385.64,2778650,1370277094.2
2022-04-18,nepse,2386.66,2387.51,2341.92,2343.87,3306725,1509120687.52
2022-04-19,nepse,2347.21,2372.32,2314.42,2357.24,2803142,1282856157.4
2022-04-20,nepse,2364.47,2367.25,2316.69,2320.51,2975203,1417062425.0
2022-04-21,nepse,2327.08,2333.93,2286.6,2325.45,3329991,1592267862.1
2022-04-24,nepse,2331.51,2430.28,2331.51,2420.96,4535268,2195885680.8
2022-04-25,nepse,2423.74,2444.55,2381.93,2386.01,4261254,2003053904.0
2022-04-26,nepse,2386.04,2402.23,2358.76,2370.99,2216154,1031057934.7
2022-04-27,nepse,2373.1,2376.63,2348.57,2376.17,2297191,1079962957.9
2022-04-28,nepse,2380.16,2390.27,2351.48,2356.17,3152605,1462957918.2
2022-05-02,nepse,2358.24,2359.4,2303.26,2307.44,3135748,1410305321.99
2022-05-04,nepse,2358.24,2312.07,2269.73,2275.68,2736414,1211930567.4
2022-05-05,nepse,2275.43,2275.42,2225.79,2238.62,3611134,1602345056.0
2022-05-08,nepse,2238.81,2256.64,2204.37,2256.57,2749840,1260287786.7
2022-05-09,nepse,2263.06,2289.84,2255.45,2268.84,3016058,1386367809.5
2022-05-10,nepse,2269.36,2314.63,2268.76,2313.0,2931315,1336306963.1
2022-05-11,nepse,2313.28,2369.17,2313.28,2369.06,4658929,2135786611.1
2022-05-12,nepse,2373.38,2389.07,2343.33,2350.42,4653903,2269751480.0
2022-05-17,nepse,2350.43,2350.42,2263.3,2265.52,3402386,1638495039.0
2022-05-18,nepse,2262.99,2281.96,2237.98,2274.42,2841215,1316984683.1
2022-05-19,nepse,2274.8,2282.88,2247.6,2250.91,2503089,1116457065.3
2022-05-20,nepse,2251.49,2258.51,2231.33,2235.09,1930334,887669044.4
2022-05-23,nepse,2241.26,2249.62,2191.03,2200.88,2888315,1344171312.3
2022-05-24,nepse,2203.1395,2227.8712,2190.5286,2217.1995,2261824,1025852947.1
2022-05-25,nepse,2222.492,2243.5718,2222.0128,2231.5721,2301135,1035337713.1
2022-05-26,nepse,2240.6076,2245.4269,2222.8946,2239.6001,2099623,884195501.6
2022-05-27,nepse,2242.4614,2250.6952,2214.6489,2223.7826,2722086,1111254233.0
2022-05-30,nepse,2227.4344,2233.5413,2173.4496,2173.4496,2945614,1307503285.8
2022-05-31,nepse,2172.0166,2172.0166,2126.3955,2137.9245,2946581,1301144440.9
2022-06-01,nepse,2138.0627,2154.587,2119.4189,2130.7314,2471118,1062684239.2
2022-06-02,nepse,2130.3474,2142.656,2107.7761,2112.4735,2582535,1112231643.8
2022-06-03,nepse,2113.1345,2117.4033,2071.9379,2078.7092,3058998,1287286053.7
2022-06-06,nepse,2079.5979,2093.9527,2054.1311,2065.8239,2921983,1252688467.42
2022-06-07,nepse,2065.1922,2065.1922,2016.7831,2020.2339,3198339,1265069520.9
2022-06-08,nepse,2019.5377,2096.1825,2017.2521,2080.449,3946422,1560887565.1
2022-06-09,nepse,2082.448,2115.608,2058.2886,2062.8068,3568958,1453363271.23
2022-06-10,nepse,2082.448,2115.608,2058.2886,2062.8068,3568958,1453363271.23
2022-06-13,nepse,2049.3075,2052.4762,2027.0512,2032.3401,2583059,991375003.3
2022-06-14,nepse,2032.5257,2034.8103,1990.328,1996.2599,2833591,1157843649.4
2022-06-15,nepse,1999.0465,1999.0854,1945.4216,1966.3727,3508872,1466756845.7
2022-06-16,nepse,1966.8928,1993.9552,1950.7687,1978.9434,3085181,1169364176.72
2022-06-17,nepse,1981.2141,1991.5897,1966.8525,1971.3872,2105126,719058774.8
2022-06-19,nepse,1971.8376,1974.2292,1928.1912,1934.1191,3067677,1123672066.6
2022-06-20,nepse,1934.0306,1934.6481,1879.6927,1884.8125,4262333,1615766202.0
2022-06-21,nepse,1884.2477,1931.9129,1877.8021,1924.7403,3010358,1203020697.0
2022-06-22,nepse,1925.4645,1926.9941,1889.7065,1893.5341,2241694,806521779.2
2022-06-23,nepse,1889.4009,1889.404,1835.8871,1848.282,4413151,1455619883.96
2022-06-24,nepse,1848.3754,1879.4556,1806.9517,1862.0639,3266954,1129422348.3
2022-06-26,nepse,1863.4693,1957.0994,1863.4367,1956.9872,5813103,2181093879.1
2022-06-27,nepse,1967.3041,1987.5933,1931.1742,1933.1336,4726330,2009101390.1
2022-06-28,nepse,1935.5361,1936.0199,1908.7415,1921.3181,2438616,1042199304.69
2022-06-29,nepse,1924.914,1963.7799,1915.1995,1962.7115,3449212,1382817855.0
2022-06-30,nepse,1966.8572,2037.6425,1966.8572,2037.6425,5853261,2431237102.5
2022-07-01,nepse,2041.9412,2053.9877,2015.5661,2028.7748,3352618,1454730002.5
2022-07-03,nepse,2028.7917,2086.4239,2020.9648,2086.4239,5493544,2424895757.4
2022-07-04,nepse,2095.622,2148.6178,2059.0001,2076.6707,9481191,4287146704.1
2022-07-05,nepse,2078.6259,2091.8886,2025.5708,2030.5927,5960846,2581653327.8
2022-07-06,nepse,2036.46,2047.3748,1994.5489,2043.9225,5163885,2162336306.8
2022-07-07,nepse,2051.4971,2080.9639,2023.0171,2027.323,4053376,1730171735.3
2022-07-08,nepse,2051.4971,2080.9639,2023.0171,2027.323,4053376,1730171735.3
2022-07-11,nepse,1993.3311,1993.5543,1912.4931,1915.6108,5493105,2307844469.5
2022-07-12,nepse,1916.411,1947.5441,1908.5925,1927.2894,4254181,1693766473.2
2022-07-13,nepse,1928.5013,1986.8258,1928.5013,1986.8258,5187006,2003752875.0
2022-07-14,nepse,1987.3225,2012.1689,1977.1434,2001.5354,5344520,2349526536.3
2022-07-15,nepse,2002.9556,2009.8958,1989.1904,2009.4672,3204177,1370454679.7
2022-07-17,nepse,2010.923,2018.973,1994.751,2011.3998,2756412,1212050237.5
2022-07-18,nepse,2011.7111,2029.4685,2000.1457,2029.4345,2815403,1306995026.2
2022-07-19,nepse,2029.7131,2062.3613,2028.1768,2045.6997,5012296,2288515008.2
2022-07-20,nepse,2046.2076,2061.5659,2033.2832,2050.5946,3595050,1719338296.0
2022-07-21,nepse,2052.9505,2066.0724,2038.3362,2044.727,3431602,1633075145.8
2022-07-22,nepse,2046.6248,2047.2974,2013.4677,2017.4645,3146725,1440220650.85
2022-07-24,nepse,2027.8038,2078.5139,2027.6663,2078.5139,6107820,2709069273.1
2022-07-25,nepse,2081.9802,2134.6248,2081.6592,2132.9625,9238077,4074679883.3
2022-07-26,nepse,2134.1365,2141.6173,2085.8349,2088.1622,8195759,3670647328.3
2022-07-27,nepse,2089.0129,2112.1163,2065.9686,2111.9903,7135846,3152334943.2
2022-07-28,nepse,2113.3518,2156.3903,2105.7016,2127.4753,10891028,4927072094.3
2022-07-29,nepse,2130.3156,2147.638,2117.3114,2140.5259,4846728,2180339895.7
2022-07-31,nepse,2142.3097,2195.3572,2142.3096,2195.1046,9890769,4510368145.7
2022-08-01,nepse,2205.7669,2224.4868,2183.2231,2196.2529,10087655,4653145473.5
2022-08-02,nepse,2198.0567,2202.8861,2170.2575,2193.4898,6560779,3274004974.6
2022-08-03,nepse,2196.131,2214.0527,2183.0904,2186.766,9158590,4023035600.3
2022-08-04,nepse,2191.4886,2193.356,2147.7061,2148.1601,8135064,3742498517.7
2022-08-05,nepse,2150.4739,2150.581,2108.3456,2113.5536,5476502,2596076940.2
2022-08-07,nepse,2109.4129,2133.6278,2107.4921,2123.8278,5156669,2552577514.8
2022-08-08,nepse,2128.1862,2140.2647,2102.2598,2106.1527,5806010,2785780589.0
2022-08-09,nepse,2109.7875,2112.717,2060.311,2062.8038,5801947,2746338687.9
2022-08-10,nepse,2064.3877,2074.9255,2042.6219,2056.8897,4130964,1907417055.6
2022-08-11,nepse,2059.8309,2074.7383,2036.8093,2037.9299,3685353,1729854376.08
2022-08-14,nepse,2035.3212,2043.0398,2007.6893,2010.013,3667901,1772359439.6
2022-08-15,nepse,2007.1945,2065.9015,2004.0704,2065.8933,5252582,2420163272.0
2022-08-16,nepse,2069.3759,2088.2365,2035.4799,2041.0645,5839109,2701947611.1
2022-08-17,nepse,2043.6197,2053.092,2035.3867,2040.7059,3089669,1401151899.0
2022-08-18,nepse,2041.713,2072.378,2041.713,2068.2695,4761459,2053555109.5
2022-08-21,nepse,2070.0577,2089.2572,2055.7809,2060.5508,4502682,2028811094.1
2022-08-22,nepse,2061.0294,2065.8123,2043.7285,2053.1367,4471537,1713900509.4
2022-08-23,nepse,2053.3542,2060.2124,2048.8021,2054.9861,3310115,1283340296.69
2022-08-24,nepse,2054.9923,2073.5441,2052.1305,2057.8438,3425219,1510741473.0
2022-08-25,nepse,2058.0116,2068.5582,2035.6936,2039.558,3778296,1692531190.6
2022-08-26,nepse,2040.4661,2040.4661,2018.1853,2022.6299,3053931,1262840627.54
2022-08-28,nepse,2022.3165,2022.76,1987.0427,1989.265,5019727,2036964375.9
2022-08-29,nepse,1989.3692,1995.7806,1975.0738,1993.0243,3015667,1260702186.8
2022-08-30,nepse,1993.4654,2012.1831,1987.3984,1995.3495,2252517,1000068823.8
2022-08-31,nepse,1993.379,1996.8911,1968.4116,1973.3809,2583953,1114725694.9
2022-09-01,nepse,1972.9792,1982.3476,1953.5816,1972.2978,3245580,1359380100.7
2022-09-02,nepse,1970.775,1984.8881,1964.8018,1970.624,1578636,691349206.5
2022-09-04,nepse,1971.856,1988.3842,1969.489,1977.3023,2344571,1039140043.0
2022-09-05,nepse,1978.3036,1987.5718,1970.6897,1973.0122,2019001,890048871.1
2022-09-06,nepse,1974.1349,1978.0064,1947.2165,1951.8492,2872836,1176833483.0
2022-09-07,nepse,1951.2112,1955.9787,1933.2978,1939.8803,1957341,812362042.6
2022-09-08,nepse,1940.1931,1947.9192,1925.227,1937.7499,2653772,1033883213.0
2022-09-11,nepse,1938.202,1946.422,1922.0068,1926.2881,1838251,733620752.6
2022-09-12,nepse,1926.4519,1928.7176,1906.756,1912.7468,1997896,812201878.2
2022-09-13,nepse,1913.4068,1940.8596,1913.2026,1934.0475,2169515,901282554.5
2022-09-14,nepse,1936.3699,1984.1253,1936.3435,1981.4854,3640699,1435291751.4
2022-09-15,nepse,1983.2601,1989.8469,1920.3852,1924.4837,5867484,2086511836.7
2022-09-16,nepse,1921.0509,1921.0509,1886.7231,1910.3826,2263208,884152151.9
2022-09-18,nepse,1910.2033,1911.5704,1874.1487,1876.4145,4202089,1376223499.0
2022-09-20,nepse,1875.412,1877.6545,1833.5523,1837.6063,3220513,1205545405.42
2022-09-21,nepse,1838.4,1862.4832,1838.1421,1848.8004,1923598,709326556.2
2022-09-22,nepse,1848.7927,1856.0263,1836.1774,1838.9697,1668264,625278476.6
2022-09-25,nepse,1837.997,1838.6794,1811.3237,1815.1384,3666297,1062989839.6
2022-09-27,nepse,1814.7144,1842.0585,1814.6807,1831.056,1726555,640794651.4
2022-09-28,nepse,1831.2353,1845.6914,1831.2353,1837.4677,1094195,418667956.7
2022-09-29,nepse,1836.843,1853.8062,1835.9577,1853.7611,1401700,572340753.1
2022-10-09,nepse,1854.5708,1898.4548,1854.5278,1898.3835,1563640,603481683.0
2022-10-10,nepse,1901.2474,1908.5867,1866.839,1871.2264,1817257,728878912.5
2022-10-11,nepse,1871.2847,1871.2847,1849.8099,1855.1658,1393559,545469465.35
2022-10-12,nepse,1854.5708,1872.8668,1848.1338,1866.4854,1789909,664396671.7
2022-10-13,nepse,1866.5364,1878.1684,1860.8514,1870.635,2124571,792617818.5
2022-10-16,nepse,1871.0926,1872.5277,1852.7418,1860.941,1962198,779052238.2
2022-10-17,nepse,1861.5516,1864.7493,1854.2418,1858.33,1389159,509578910.7
2022-10-19,nepse,1858.0288,1861.9395,1840.5098,1845.5198,1881135,635497425.4
2022-10-20,nepse,1845.3843,1849.8681,1834.3164,1844.1426,1278981,500128436.3
2022-10-23,nepse,1844.5031,1858.571,1843.8095,1858.4914,1296310,489977134.8
2022-10-31,nepse,1860.385,1874.8877,1856.9338,1874.8789,1817091,673638763.4
2022-11-01,nepse,1876.552,1931.5455,1871.77,1930.9781,3343684,1258723270.0
2022-11-02,nepse,1933.2406,1956.6104,1916.3229,1938.303,3768239,1448886053.8
2022-11-03,nepse,1939.4961,1940.6194,1918.8434,1922.165,2179015,854579312.9
2022-11-06,nepse,1924.195,1965.7071,1919.2438,1965.3682,3384188,1498375199.1
2022-11-07,nepse,1968.069,1987.3221,1955.283,1958.9409,4601412,2100769223.9
2022-11-08,nepse,1959.2187,1966.4154,1948.3592,1956.3695,2560116,1047148422.2
2022-11-09,nepse,1957.7559,1967.8004,1914.2736,1917.223,3388300,1390249107.8
2022-11-10,nepse,1919.1018,1929.0155,1889.6471,1893.7055,2857062,1112658390.7
2022-11-13,nepse,1892.9432,1901.3198,1879.5871,1883.1668,1772486,770941609.7
2022-11-14,nepse,1883.5787,1904.5084,1879.3693,1904.4519,2268129,937183831.3
2022-11-15,nepse,1905.214,1919.8097,1895.899,1897.8634,2266061,972208386.0
2022-11-16,nepse,1898.7003,1914.3802,1898.7003,1911.2632,2014799,824207618.2
2022-11-17,nepse,1912.2378,1939.5919,1912.0401,1936.8379,4024295,1698166340.3
2022-11-22,nepse,1938.4686,1961.2784,1926.385,1929.7076,3562269,1343163140.23
2022-11-23,nepse,1931.0068,1933.9308,1913.0945,1921.9919,2642461,1010255940.5
2022-11-24,nepse,1922.723,1933.5536,1916.3513,1933.5536,2381781,912648351.4
2022-11-27,nepse,1934.4456,1965.9805,1934.4136,1965.9805,3791338,1996143017.6
2022-11-28,nepse,1968.9348,1980.2641,1947.3746,1950.3742,3392707,1460654252.5
2022-11-29,nepse,1951.307,1957.8753,1933.6431,1953.3592,2293641,929534129.1
2022-11-30,nepse,1953.0723,1955.6008,1942.9485,1949.8505,1899959,776232447.1
2022-12-01,nepse,1949.4806,1969.0191,1941.5782,1961.0656,2895189,1210454985.7
2022-12-04,nepse,1961.0734,1973.5535,1957.1823,1963.2225,3315618,1533549113.0
2022-12-05,nepse,1964.7917,1965.7686,1935.6472,1938.7627,3741953,1663966918.3
2022-12-06,nepse,1941.0757,1944.1085,1922.1263,1933.8881,2313046,957044085.3
2022-12-07,nepse,1935.0783,1936.3948,1916.1935,1917.2814,2372923,958113388.9
