Date,Symbol,Open,High,Low,Close,Volume,Value
2023-08-28,float,138.19,139.34,137.93,138.57,2704898,962239771.4
2023-08-29,float,138.59,138.87,137.94,138.17,2040953,796395000.5
2023-08-30,float,138.29,138.86,137.66,137.98,3026461,1104947545.0
2023-09-03,float,138.01,138.06,135.83,136.0,3114522,1148859650.0
2023-09-04,float,136.0,137.23,134.97,136.41,2812634,1073213988.9
2023-09-05,float,136.34,136.87,135.47,135.9,1976895,709805809.9
2023-09-07,float,135.84,135.87,133.83,133.97,3292998,1114407958.3
2023-09-10,float,134.05,134.96,134.01,134.68,3539123,1050847167.8
2023-09-11,float,134.69,137.97,134.62,137.97,4120492,1488642358.5
2023-09-12,float,138.0,138.84,136.23,136.6,2972055,1111120884.6
2023-09-13,float,136.6,139.37,136.59,139.35,4150560,1458949310.1
2023-09-17,float,139.6,139.7,136.14,136.44,4531991,1767031369.5
2023-09-18,float,136.49,137.14,135.56,136.65,2311599,858880240.0
2023-09-19,float,136.73,137.93,136.09,137.84,3490234,1146312940.9
2023-09-21,float,138.1,141.56,138.1,140.81,9204555,3063799758.6
2023-09-24,float,140.86,141.4,139.14,139.62,6616424,2227696739.4
2023-09-25,float,139.81,140.0,138.84,139.2,4180094,1454751221.3
2023-09-26,float,139.24,141.12,139.21,140.45,6016569,2036336236.4
2023-09-27,float,140.51,140.83,138.4,139.22,5120459,1776463675.1
2023-10-01,float,139.29,139.37,136.46,136.91,4794837,1654095139.7
2023-10-02,float,136.87,137.74,135.74,137.3,4663256,1710897312.2
2023-10-03,float,137.45,137.48,135.73,136.1,3221900,1163896052.4
2023-10-04,float,136.11,137.28,135.9,136.74,3367531,1173907031.3
2023-10-05,float,136.7,136.82,135.66,135.95,3088908,1093430750.5
2023-10-08,float,136.36,136.36,133.23,133.46,4864965,1732871966.23
2023-10-09,float,133.35,133.7,132.04,132.51,3244643,1143411078.84
2023-10-10,float,132.49,132.8,130.86,131.12,3527954,1265984073.0
2023-10-11,float,131.13,132.2,130.73,131.46,2836744,986784755.6
2023-10-12,float,131.5,131.52,129.65,130.01,4664131,1500144186.7
2023-10-16,float,129.98,130.18,128.09,128.43,3485604,1171557826.7
2023-10-17,float,128.41,130.82,128.41,129.43,2971126,972213259.7
2023-10-18,float,129.4,132.59,129.4,132.59,2537847,868667600.0
2023-10-19,float,132.67,133.12,131.48,132.26,2506671,844683515.2
2023-10-29,float,132.26,132.29,129.68,130.31,2316968,734753836.2
2023-10-30,float,130.37,130.54,128.96,130.54,1916607,617664957.8
2023-10-31,float,130.51,130.54,129.16,129.43,1680036,546833298.8
2023-11-01,float,129.43,130.0,128.61,128.99,2418670,720421371.3
2023-11-02,float,128.96,129.06,127.84,128.15,2405796,787064339.1
2023-11-05,float,128.07,128.07,125.95,126.54,2873957,907507569.4
2023-11-06,float,126.55,128.0,126.37,127.86,2717093,883701817.9
2023-11-07,float,127.88,128.96,127.74,128.48,2842858,892564520.0
2023-11-08,float,128.43,129.07,128.04,128.75,2082970,681567459.0
2023-11-09,float,128.82,128.97,127.73,128.07,2423392,816995854.1
2023-11-20,float,128.08,129.48,127.7,128.18,3069213,1085086278.4
2023-11-21,float,128.17,128.21,125.94,126.56,2655160,936059863.2
2023-11-22,float,126.6,127.82,125.51,127.79,2676066,919023595.5
2023-11-23,float,127.61,128.8,126.04,128.48,3911251,1333052799.9
2023-11-26,float,128.43,131.8,127.8,131.78,5722168,1996891734.3
2023-11-27,float,131.93,132.95,130.44,130.97,4868159,1691655756.3
2023-11-28,float,130.96,131.39,130.14,130.84,3547752,1229161002.1
2023-11-29,float,130.84,131.58,129.16,129.51,2972058,1063139893.8
2023-11-30,float,129.31,129.52,127.69,128.2,3470399,1170080744.8
2023-12-03,float,128.21,128.32,126.75,127.71,2832155,938543625.6
2023-12-04,float,127.52,128.24,127.06,127.46,3355498,1188964492.7
2023-12-05,float,127.56,128.06,126.54,126.91,4224490,1508085116.6
2023-12-06,float,126.89,127.12,126.37,127.11,3145723,1099051653.83
2023-12-07,float,127.07,128.52,126.63,127.97,4805998,1770192048.5
2023-12-10,float,128.81,135.84,128.81,135.84,1331900,480038049.4
2023-12-11,float,137.63,137.65,133.25,134.74,13338358,4782554329.4
2023-12-12,float,134.93,137.36,134.11,137.01,11330072,4264793331.5
2023-12-13,float,137.38,139.04,136.24,137.17,11012692,3838719555.45
2023-12-14,float,137.3,137.66,136.02,137.53,8585165,3081056951.51
2023-12-17,float,136.72,139.27,134.28,139.24,15796509,5102788511.7
2023-12-18,float,139.49,142.49,139.48,141.86,19780230,6756044629.0
2023-12-19,float,142.2,145.13,141.28,145.05,14048241,5480400603.38
2023-12-20,float,145.48,147.71,145.35,147.15,17891719,6886233028.9
2023-12-21,float,147.6,147.97,144.06,144.52,15276117,6138463482.3
2023-12-24,float,144.73,145.69,142.53,142.93,16667891,6981673552.2
2023-12-27,float,143.78,145.15,141.64,142.5,12825432,5177007048.9
2023-12-28,float,142.62,143.4,141.65,142.24,10246764,4250241872.0
2024-01-01,float,142.47,144.0,141.32,141.52,10601113,4408190265.8
2024-01-02,float,141.53,141.59,138.95,139.33,9801346,3921811838.25
2024-01-03,float,139.4,141.21,138.88,141.19,9837840,4003468855.8
2024-01-04,float,141.35,142.27,140.55,140.76,13972478,5539325263.1
2024-01-07,float,140.82,141.25,138.82,139.01,13962274,5203398665.5
2024-01-08,float,139.19,141.43,139.17,141.42,11879614,4628721009.9
2024-01-09,float,141.69,143.89,141.68,142.93,15871193,6017490995.45
2024-01-10,float,143.26,145.5,143.18,143.51,12760693,5116056327.7
2024-01-11,float,143.61,144.62,143.02,143.54,10278174,3773111677.65
2024-01-14,float,143.85,145.67,143.85,145.64,14086142,5044471187.7
2024-01-16,float,145.97,149.7,145.96,149.62,22226318,7973637522.1
2024-01-17,float,150.12,152.61,148.31,148.88,25450674,9669795067.3
2024-01-18,float,149.0,149.05,146.87,148.26,19651605,8016212023.5
2024-01-21,float,148.28,148.66,145.8,146.22,21881521,7638902058.7
2024-01-22,float,146.09,146.47,143.37,144.01,16998961,6287942319.5
2024-01-23,float,143.89,144.97,143.12,143.9,10966628,4220706533.0
2024-01-24,float,143.9,145.28,142.84,143.19,9996254,3765405044.9
2024-01-25,float,143.24,143.66,142.13,142.94,9689751,3636442984.2
2024-01-28,float,142.98,143.82,142.37,143.55,9581800,3768753779.46
