Date,Symbol,Open,High,Low,Close,Volume,Value
2020-02-11,development,1818.03,1840.52,1814.88,1836.67,259599,50796702.0
2020-02-12,development,1831.22,1846.28,1824.19,1828.29,342346,71475866.0
2020-02-13,development,1840.99,1840.99,1818.18,1819.67,218291,45689469.0
2020-02-16,development,1819.67,1828.07,1818.75,1824.22,224373,50709714.0
2020-02-17,development,1824.22,1857.68,1824.22,1851.52,393227,92608783.0
2020-02-18,development,1851.52,1877.93,1851.52,1866.07,596323,146275219.0
2020-02-19,development,1868.82,1879.17,1853.5,1871.59,314241,74680136.0
2020-02-20,development,1871.59,1881.63,1867.95,1881.63,309255,75559049.0
2020-02-23,development,1881.63,1974.89,1881.63,1966.22,734559,181640476.0
2020-02-24,development,1966.22,1995.94,1946.67,1949.9,499969,128125864.0
2020-02-25,development,1949.9,1996.72,1919.92,1994.39,426532,108826684.0
2020-02-26,development,1988.86,2044.67,1988.86,2025.05,706431,187470414.0
2020-02-27,development,2023.01,2059.82,1995.55,2063.7,785109,201302281.0
2020-03-01,development,2064.61,2097.34,2025.36,2025.36,698410,203498098.0
2020-03-02,development,2025.36,2025.36,1934.06,1934.06,333240,90835869.0
2020-03-03,development,1934.06,1978.58,1876.03,1954.01,541438,143125541.0
2020-03-04,development,1954.01,1954.01,1875.29,1881.87,537718,139038686.0
2020-03-05,development,1881.87,1919.3,1852.04,1903.14,518731,137379768.0
2020-03-10,development,1892.76,1893.77,1811.81,1811.81,170093,42577531.0
2020-03-11,development,1811.81,1886.25,1811.81,1886.25,404015,100328732.0
2020-03-12,development,1886.25,1886.25,1828.46,1839.65,367740,91043907.0
2020-03-15,development,1814.71,1816.92,1773.64,1776.79,389685,86280318.0
2020-03-16,development,1776.79,1806.48,1751.24,1785.04,214086,49574724.0
2020-03-17,development,1785.61,1785.61,1727.02,1732.36,421207,92232409.0
2020-03-18,development,1732.36,1741.24,1691.08,1720.65,290275,60539328.0
2020-03-19,development,1720.65,1740.91,1687.04,1717.38,398083,79994831.0
2020-03-22,development,1717.38,1722.31,1704.55,1711.01,17725,4059964.0
2020-05-12,development,1709.42,1709.42,1695.65,1695.65,3949,546648.0
2020-05-13,development,1695.65,1695.65,1687.73,1687.73,310,39460.0
2020-06-29,development,1687.74,1687.74,1621.76,1624.68,73805,13269033.0
2020-06-30,development,1624.68,1691.79,1624.68,1690.33,26343,5560273.0
2020-07-01,development,1690.33,1747.39,1690.33,1747.39,24615,5726721.0
2020-07-02,development,1749.89,1762.33,1671.04,1671.04,42830,10370186.0
2020-07-05,development,1671.04,1676.25,1651.37,1659.93,158064,32086024.0
2020-07-06,development,1659.93,1681.48,1652.57,1674.08,112123,22193592.0
2020-07-07,development,1674.08,1717.91,1673.1,1708.89,190927,38686049.0
2020-07-08,development,1708.89,1714.52,1687.95,1701.89,143441,29005813.0
2020-07-09,development,1701.89,1709.21,1690.83,1707.13,85464,17316203.0
2020-07-12,development,1707.82,1720.91,1699.59,1703.12,124298,23929482.0
2020-07-13,development,1703.12,1723.45,1697.43,1706.2,96684,19756414.0
2020-07-14,development,1706.2,1712.29,1699.72,1704.51,87057,18406104.0
2020-07-15,development,1704.51,1716.42,1704.51,1711.43,155022,32062118.0
2020-07-16,development,1711.43,1775.81,1711.43,1771.48,218629,47736038.0
2020-07-19,development,1780.47,1834.61,1780.47,1834.61,1158,237588.0
2020-07-20,development,1895.8,1941.39,1841.76,1851.54,552133,135047387.0
2020-07-21,development,1876.91,1876.91,1833.73,1838.51,325085,78237478.0
2020-07-22,development,1855.11,1858.15,1830.54,1834.69,263961,62623947.0
2020-07-23,development,1831.77,1835.32,1814.88,1831.03,151779,34446147.0
2020-07-26,development,1833.48,1846.47,1829.07,1835.76,244263,54250424.0
2020-07-27,development,1835.76,1853.74,1835.76,1839.94,232255,51814105.0
2020-07-28,development,1832.77,1843.14,1826.49,1827.65,132660,27442520.0
2020-07-29,development,1827.65,1827.65,1801.8,1806.1,187473,40868387.0
2020-07-30,development,1814.98,1814.98,1790.53,1807.03,162628,37213048.0
2020-08-02,development,1815.9,1815.9,1749.32,1752.62,255076,55124481.0
2020-08-03,development,1752.62,1775.19,1730.85,1756.85,164042,33091045.0
2020-08-05,development,1752.62,1758.2,1723.81,1728.2,191373,38000505.0
2020-08-06,development,1744.11,1745.39,1710.72,1738.6,112822,21867336.0
2020-08-09,development,1745.04,1746.27,1715.61,1746.27,113008,22753215.0
2020-08-10,development,1746.27,1801.68,1746.27,1801.68,191978,41413729.0
2020-08-11,development,1801.95,1810.07,1783.02,1792.27,172530,34297687.0
2020-08-12,development,1791.82,1798.71,1771.91,1781.43,89267,18048142.0
2020-08-13,development,1781.43,1782.16,1763.1,1765.54,97697,19234434.0
2020-08-16,development,1765.54,1765.54,1720.08,1733.31,183149,35861724.0
2020-08-17,development,1733.31,1743.65,1728.62,1743.26,111897,21557879.0
2020-08-18,development,1743.26,1745.42,1735.42,1741.73,107893,22378199.0
2020-08-19,development,1741.73,1741.73,1713.46,1723.42,121243,24790215.0
2020-08-20,development,1716.93,1746.14,1716.93,1727.64,60426,12653277.0
2020-08-23,development,1727.64,1738.2,1721.52,1735.58,97170,19457736.0
2020-08-24,development,1735.58,1758.6,1734.77,1752.73,133012,28825908.0
2020-08-25,development,1752.73,1776.18,1751.38,1755.5,142478,31144679.0
2020-08-26,development,1757.09,1780.54,1749.61,1780.54,194910,43501400.0
2020-08-27,development,1780.54,1791.55,1753.41,1758.66,158908,33994330.0
2020-08-30,development,1768.1,1768.1,1740.02,1758.21,119527,23390587.0
2020-08-31,development,1758.21,1769.53,1756.69,1759.7,210954,41675199.0
2020-09-02,development,1780.22,1791.81,1768.59,1786.15,284949,60219911.0
2020-09-03,development,1786.15,1792.16,1770.4,1781.44,176785,38931733.0
2020-09-06,development,1845.64,1845.64,1753.65,1760.64,247674,54029929.0
2020-09-07,development,1754.01,1766.43,1744.79,1744.79,166470,33671189.0
2020-09-08,development,1744.79,1758.23,1737.77,1751.83,127342,25051623.0
2020-09-09,development,1759.56,1759.56,1741.73,1746.35,126744,27429806.0
2020-09-10,development,1746.35,1776.71,1746.35,1762.05,184520,42024782.0
2020-09-13,development,1786.78,1786.96,1753.74,1763.41,250193,55067550.0
2020-09-14,development,1778.97,1790.26,1770.27,1784.39,299627,62307987.0
2020-09-15,development,1786.78,1803.61,1766.66,1769.83,199338,42517613.0
2020-09-16,development,1779.39,1779.39,1761.45,1771.91,159719,30867248.0
2020-09-17,development,1764.27,1863.61,1764.27,1837.96,822916,161932711.0
2020-09-20,development,1887.74,1913.0,1861.81,1863.84,643468,131561552.0
2020-09-21,development,1863.84,1873.76,1835.91,1852.34,390036,85013931.0
2020-09-22,development,1884.84,1884.84,1805.47,1812.03,341922,72492016.0
2020-09-23,development,1811.18,1833.98,1797.17,1833.98,250196,51615657.0
2020-09-24,development,1854.64,1864.43,1824.02,1832.31,227325,45199830.0
2020-09-27,development,1822.48,1854.78,1820.72,1845.31,390657,74289271.0
2020-09-28,development,1840.87,1863.87,1837.01,1847.54,322702,60332685.0
2020-09-29,development,1848.72,1850.15,1837.3,1846.87,349138,64142293.0
2020-09-30,development,1848.45,1897.34,1835.04,1881.41,848783,158831978.0
2020-10-01,development,1887.8,1946.89,1887.8,1946.89,1167508,234802208.0
2020-10-04,development,1961.73,1984.17,1956.19,1970.38,981433,205870231.0
2020-10-05,development,1980.94,1996.27,1958.95,1994.87,1186581,254336914.0
2020-10-06,development,1987.55,2017.86,1984.0,2001.95,871076,189185853.0
2020-10-07,development,2001.95,2084.32,1999.88,2079.94,1361174,296455460.0
2020-10-08,development,2087.32,2121.26,2055.46,2058.95,1138655,249101679.0
2020-10-11,development,2071.4,2075.75,2030.34,2039.02,962324,211160874.0
2020-10-12,development,2065.1,2135.73,2014.45,2118.14,1689865,435179492.0
2020-10-13,development,2140.36,2167.28,2103.34,2109.58,1503885,372124793.0
2020-10-14,development,2120.02,2126.84,2066.37,2067.67,603521,145928392.0
2020-10-15,development,2080.93,2100.52,2052.92,2056.57,429857,99146594.0
2020-10-18,development,2056.57,2060.45,2025.64,2027.38,340130,77016342.0
2020-10-19,development,2042.66,2057.81,2032.74,2057.81,271394,65350603.0
2020-10-20,development,2061.61,2080.0,2059.42,2080.0,284384,66847637.0
2020-10-21,development,2077.93,2097.21,2076.99,2090.03,315420,77365992.0
2020-10-22,development,2102.03,2107.22,2090.46,2091.74,330775,81069854.0
2020-10-28,development,2093.64,2152.71,2093.64,2152.71,500975,122489089.0
2020-10-29,development,2160.49,2174.27,2127.69,2135.89,713762,173273533.0
2020-11-01,development,2135.89,2142.28,2117.48,2128.91,408003,102569667.0
2020-11-02,development,2122.51,2140.17,2116.39,2128.61,513495,124768145.0
2020-11-03,development,2128.61,2133.03,2111.79,2112.4,346124,85835670.0
2020-11-04,development,2112.4,2115.81,2096.88,2100.97,278753,68306361.0
2020-11-05,development,2100.97,2121.43,2087.09,2106.03,459335,110242656.0
2020-11-08,development,2108.1,2114.34,2090.5,2099.27,477249,110117337.0
2020-11-09,development,2102.57,2115.21,2081.37,2084.01,386858,92954850.0
2020-11-10,development,2091.6,2108.71,2085.84,2092.08,1020496,242848493.0
2020-11-11,development,2100.21,2107.24,2088.75,2095.0,449644,106244799.0
2020-11-12,development,2095.6,2111.35,2085.37,2090.53,509799,125862477.0
2020-11-18,development,2096.91,2102.45,2066.53,2069.93,508621,126378024.0
2020-11-19,development,2069.93,2107.48,2069.93,2098.92,714184,163537232.0
2020-11-22,development,2105.29,2152.52,2091.45,2112.38,694787,184559280.0
2020-11-23,development,2112.38,2130.95,2102.65,2110.58,463625,115753676.0
2020-11-24,development,2120.08,2128.04,2110.22,2123.44,641532,157379494.0
2020-11-25,development,2131.66,2159.14,2131.66,2152.61,732887,182564575.0
2020-11-26,development,2188.5,2204.04,2144.27,2144.27,855929,218384940.0
2020-11-29,development,2153.76,2318.1,2149.02,2318.1,1900142,500190967.0
2020-11-30,development,2380.85,2405.54,2265.82,2269.97,1253208,352312799.0
2020-12-01,development,2306.65,2306.65,2206.35,2217.12,642270,165893654.0
2020-12-02,development,2217.12,2253.62,2209.9,2239.71,716944,195139285.0
2020-12-03,development,2248.57,2271.4,2203.56,2219.36,800107,206928485.0
2020-12-06,development,2230.88,2236.24,2137.79,2143.1,749764,194209892.0
2020-12-07,development,2177.45,2186.35,2123.32,2186.35,749870,196079523.0
2020-12-08,development,2207.6,2213.57,2146.62,2154.49,498270,129997129.0
2020-12-09,development,2168.08,2168.08,2114.87,2132.49,597705,150738894.0
2020-12-10,development,2123.71,2135.89,2112.78,2128.61,339757,84492059.0
2020-12-13,development,2167.67,2173.33,2135.99,2165.32,431301,111379766.0
2020-12-14,development,2175.77,2221.84,2171.18,2221.84,919238,251832609.0
2020-12-15,development,2254.61,2254.61,2195.17,2197.7,576990,158106496.0
2020-12-16,development,2220.03,2220.27,2187.62,2207.3,517487,145135681.0
2020-12-17,development,2210.49,2224.74,2182.81,2190.61,581330,149810986.0
2020-12-20,development,2202.95,2202.95,2105.93,2105.93,803319,206915311.0
2020-12-21,development,2094.01,2128.95,2027.38,2124.36,554492,141386145.0
2020-12-22,development,2124.36,2191.98,2124.2,2190.52,571447,149013467.0
2020-12-23,development,2196.22,2225.84,2162.88,2172.76,556827,144045893.0
2020-12-24,development,2172.76,2182.64,2148.31,2155.41,401099,109598931.0
2020-12-27,development,2176.41,2176.41,2130.48,2145.12,395748,111649052.0
2020-12-28,development,2145.12,2151.76,2127.55,2134.84,304478,76639854.0
2020-12-29,development,2158.47,2162.66,2106.7,2115.89,262717,67758040.0
2020-12-30,development,2094.98,2131.65,2094.98,2115.14,288475,73170543.0
2020-12-31,development,2115.14,2138.74,2105.96,2129.45,294972,70329565.0
2021-01-03,development,2139.89,2175.54,2133.56,2175.54,476056,122850294.0
2021-01-04,development,2197.64,2223.48,2172.33,2183.97,635512,163190826.0
2021-01-05,development,2194.41,2197.12,2176.53,2186.9,278974,71827393.0
2021-01-06,development,2179.61,2209.85,2179.61,2209.85,399524,99427405.0
2021-01-07,development,2210.35,2230.43,2210.35,2219.84,582669,152507525.0
2021-01-10,development,2230.35,2308.29,2229.7,2308.29,1182804,312579247.0
2021-01-11,development,2328.84,2348.29,2317.34,2336.88,1050358,267042672.0
2021-01-12,development,2360.47,2361.37,2320.45,2356.27,853563,222315980.0
2021-01-13,development,2369.29,2394.27,2368.31,2387.06,846731,207664975.0
2021-01-17,development,2394.56,2500.26,2394.56,2497.07,1604695,415340010.0
2021-01-18,development,2538.87,2580.97,2536.43,2547.52,1279671,365294749.0
2021-01-19,development,2560.81,2590.42,2491.29,2522.58,1390968,412366396.0
2021-01-20,development,2524.78,2544.14,2499.48,2524.59,1225501,303229267.0
2021-01-21,development,2580.6,2581.17,2550.12,2555.97,1244031,340038095.0
2021-01-24,development,2576.44,2604.36,2570.64,2576.78,1312439,391024265.0
2021-01-25,development,2597.6,2609.58,2542.97,2556.01,982412,277332950.0
2021-01-26,development,2577.56,2577.56,2526.53,2526.53,786358,223872523.0
2021-01-27,development,2555.36,2564.52,2514.39,2520.3,614224,166271227.0
2021-01-28,development,2544.82,2544.82,2471.27,2477.06,764045,205146589.0
2021-01-31,development,2479.64,2479.64,2425.6,2425.6,754141,199356223.0
2021-02-01,development,2450.0,2487.32,2428.55,2478.92,723190,187495340.0
2021-02-02,development,2495.59,2524.18,2494.76,2507.29,665890,184016366.0
2021-02-03,development,2531.97,2541.33,2489.78,2495.68,751623,207769316.0
2021-02-04,development,2506.21,2507.25,2476.08,2489.37,577946,158618268.0
2021-02-07,development,2509.39,2509.39,2480.97,2489.21,594917,164202596.0
2021-02-08,development,2504.17,2577.39,2496.5,2575.63,1233753,356745180.0
2021-02-09,development,2597.19,2627.9,2570.79,2601.15,1193848,366773316.0
2021-02-10,development,2613.82,2613.82,2569.18,2603.16,882378,250735851.0
2021-02-11,development,2621.33,2649.64,2599.63,2623.3,1363516,365834523.0
2021-02-14,development,2647.12,2658.12,2586.92,2611.89,850786,243225561.0
2021-02-15,development,2615.58,2669.3,2630.43,2661.8,1050298,303450293.0
2021-02-16,development,2708.97,2712.13,2660.23,2668.27,1063118,312919871.0
2021-02-17,development,2681.49,2686.51,2654.59,2671.83,575890,169715807.0
2021-02-18,development,2714.03,2733.98,2678.1,2733.98,1429636,408236977.0
2021-02-21,development,2747.24,2783.81,2714.5,2763.3,1269741,397215660.0
2021-02-22,development,2781.03,2787.65,2693.51,2698.45,1021150,322581708.0
2021-02-23,development,2727.98,2727.98,2600.57,2668.19,799663,244889324.0
2021-02-24,development,2692.21,2733.85,2662.84,2686.89,644454,199516633.0
2021-02-25,development,2694.73,2694.73,2631.3,2639.4,560686,163252476.0
2021-02-28,development,2639.4,2639.77,2561.53,2563.9,628580,186883429.0
2021-03-01,development,2573.37,2610.11,2530.91,2601.15,510273,150941011.0
2021-03-02,development,2601.15,2615.88,2527.1,2540.5,601549,168967261.0
2021-03-03,development,2523.3,2534.37,2474.81,2507.11,555832,157018562.0
2021-03-04,development,2508.42,2573.88,2518.34,2570.41,463522,133364457.0
2021-03-07,development,2590.62,2604.04,2561.3,2564.85,422230,125705027.0
2021-03-09,development,2568.2,2570.27,2540.36,2542.85,316131,95149105.0
2021-03-10,development,2542.85,2556.31,2530.48,2532.01,229772,67390980.0
2021-03-14,development,2547.81,2551.14,2479.7,2494.17,317729,87578140.0
2021-03-15,development,2508.97,2514.17,2465.02,2483.17,402670,111407330.0
2021-03-16,development,2483.17,2505.85,2466.77,2480.82,273189,74094512.0
2021-03-17,development,2505.49,2507.63,2479.18,2507.63,293380,73983499.0
2021-03-18,development,2513.94,2539.42,2509.81,2532.0,372250,110078193.0
2021-03-21,development,2544.95,2584.99,2542.2,2578.87,460262,131506258.0
2021-03-22,development,2611.26,2632.4,2553.99,2557.93,349605,96673430.0
2021-03-23,development,2557.93,2561.18,2539.25,2551.88,264279,78231953.0
2021-03-24,development,2556.74,2575.54,2556.37,2573.16,329124,95467036.0
2021-03-25,development,2573.16,2599.48,2549.08,2553.24,438205,126138764.0
2021-03-29,development,2558.47,2572.96,2545.24,2552.75,294021,81142351.0
2021-03-30,development,2570.77,2574.44,2549.88,2560.55,296109,84377372.0
2021-03-31,development,2569.05,2603.47,2567.82,2603.47,483816,139565935.0
2021-04-01,development,2604.51,2677.61,2604.51,2656.35,1135547,335650357.0
2021-04-04,development,2673.12,2691.12,2665.26,2677.84,697016,208780399.0
2021-04-05,development,2685.31,2708.97,2658.43,2664.42,714536,202246468.0
2021-04-06,development,2671.78,2694.39,2651.82,2694.39,905365,247816004.0
2021-04-07,development,2701.45,2749.99,2698.35,2734.92,1306406,361879593.0
2021-04-08,development,2747.71,2766.34,2733.67,2755.54,1091160,306173919.0
2021-04-12,development,2775.31,2795.43,2769.01,2794.9,1303194,399581137.0
2021-04-13,development,2813.89,2890.32,2809.03,2890.32,2148100,651656703.0
2021-04-15,development,2938.48,2999.54,2937.33,2980.51,2478495,769007436.0
2021-04-18,development,3005.37,3018.24,2926.6,2932.94,2734070,890046833.0
2021-04-19,development,2943.74,2950.0,2859.93,2876.14,1266380,403930348.0
2021-04-20,development,2894.24,2937.84,2868.02,2926.28,1407009,462505049.0
2021-04-21,development,2955.35,2955.35,2850.7,2864.95,1079599,324769784.0
2021-04-22,development,2897.34,2908.54,2848.84,2903.12,1237759,358073006.0
2021-04-25,development,2933.06,2933.06,2806.77,2816.78,1158646,358542791.0
2021-04-26,development,2816.78,2816.78,2723.21,2728.68,896014,278297659.0
2021-04-27,development,2728.68,2822.45,2727.83,2822.45,612801,191566689.0
2021-04-28,development,2824.33,2854.53,2788.55,2798.34,484740,143499228.0
2021-04-29,development,2798.34,2826.54,2784.56,2825.64,453563,133931215.0
2021-05-02,development,2826.28,2870.23,2815.13,2864.53,697948,214779398.0
2021-05-03,development,2864.53,2886.99,2819.33,2830.85,568408,174858193.0
2021-05-04,development,2830.85,2838.05,2806.82,2819.61,416622,125064420.0
2021-05-05,development,2837.19,2839.67,2803.76,2816.36,316506,97297579.0
2021-05-06,development,2815.06,2824.88,2788.03,2801.21,413069,125852339.0
2021-05-09,development,2828.18,2829.29,2775.47,2799.64,607050,187656459.0
2021-05-10,development,2811.56,2824.51,2794.13,2817.71,244687,78719536.0
2021-05-11,development,2817.71,2838.8,2815.65,2832.95,390402,122002790.0
2021-05-12,development,2835.01,2851.22,2824.32,2836.76,436827,139895423.0
2021-05-13,development,2844.04,2908.2,2842.29,2908.2,1411614,408512883.0
2021-05-16,development,2933.75,3021.09,2933.75,3021.09,2278445,705960391.0
2021-05-17,development,3056.41,3058.58,2999.95,3020.39,1772706,573370150.0
2021-05-18,development,3048.71,3120.85,3033.19,3120.85,2028749,653628294.0
2021-05-19,development,3142.26,3156.28,3056.47,3068.87,1687324,547545243.0
2021-05-20,development,3071.89,3182.31,3062.78,3182.31,1967112,707629667.0
2021-05-23,development,3158.17,3422.2,3100.93,3422.2,4333905,1576840054.0
2021-05-24,development,3507.24,3534.17,3338.91,3389.29,3560474,1316150948.0
2021-05-25,development,3431.43,3435.11,3329.91,3335.81,1970177,726806492.0
2021-05-27,development,3290.61,3488.8,3254.19,3450.1,2758319,1029814778.0
2021-05-30,development,3485.67,3740.07,3485.67,3707.24,4895265,1918394780.0
