BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-12-20,SPC,368.0,380.0,368.0,375.0,1086,407600.4
2022-12-21,SPC,368.0,380.0,368.0,370.0,1270,476146.1
2022-12-22,SPC,362.7,382.5,362.0,362.0,3043,1115245.8
2022-12-26,SPC,369.2,388.0,367.2,387.3,2265,866171.0
2022-12-27,SPC,395.0,412.0,391.0,411.0,4841,1964784.6
2022-12-28,SPC,402.8,416.1,395.0,412.0,3167,1273597.0
2022-12-29,SPC,403.8,428.0,395.8,428.0,5340,2211632.0
2023-01-01,SPC,432.0,439.9,412.0,424.0,9233,3963234.0
2023-01-02,SPC,415.8,430.0,415.8,430.0,6248,2653134.0
2023-01-03,SPC,438.5,438.5,421.5,423.0,8584,3645345.5
2023-01-04,SPC,423.0,463.0,421.0,459.0,10879,4852950.2
2023-01-05,SPC,459.0,468.1,445.0,463.0,5099,2310548.8
2023-01-08,SPC,466.0,475.0,454.0,456.6,7873,3669369.0
2023-01-09,SPC,462.0,474.0,454.0,474.0,7858,3659536.4
2023-01-10,SPC,483.4,499.0,449.0,466.1,14543,6947324.7
2023-01-12,SPC,461.0,474.3,431.2,439.0,9140,4108129.6
2023-01-17,SPC,439.0,474.0,430.3,457.0,8498,3837611.5
2023-01-18,SPC,460.0,474.8,452.5,452.5,7049,3245676.5
2023-01-19,SPC,445.0,463.0,440.0,458.0,4715,2150389.5
2023-01-23,SPC,458.0,467.0,448.9,454.0,8749,3984875.0
2023-01-24,SPC,456.0,456.0,440.1,452.8,2485,1110204.0
2023-01-25,SPC,450.0,471.0,447.1,465.0,6680,3087512.5
2023-01-26,SPC,468.0,489.0,465.0,475.0,7442,3547474.5
2023-01-29,SPC,466.0,500.0,465.0,497.0,18719,9200201.9
2023-01-30,SPC,490.0,490.0,468.7,471.5,6252,2982108.5
2023-01-31,SPC,465.0,480.0,457.1,464.0,7554,3516097.2
2023-02-01,SPC,457.1,476.0,457.1,467.2,3945,1848567.8
2023-02-02,SPC,465.0,473.0,460.1,467.9,3420,1593654.6
2023-02-05,SPC,458.7,470.0,449.8,464.0,2724,1247378.1
2023-02-06,SPC,460.0,460.0,451.6,457.0,3139,1426167.3
2023-02-07,SPC,449.1,474.7,449.1,473.0,1706,802708.5
2023-02-08,SPC,464.0,495.0,464.0,479.0,4856,2316074.6
2023-02-09,SPC,474.0,480.0,469.1,469.5,5663,2674910.3
2023-02-12,SPC,460.2,509.0,442.1,487.0,27047,13186849.8
2023-02-14,SPC,488.5,520.2,488.5,508.8,17773,9029493.9
2023-02-15,SPC,499.0,527.0,497.1,504.0,5712,2899155.3
2023-02-16,SPC,502.0,533.0,478.0,485.0,7688,3776613.7
2023-02-20,SPC,494.0,494.0,467.5,478.4,2995,1426540.0
2023-02-22,SPC,470.0,495.0,470.0,480.1,5328,2591582.8
2023-02-23,SPC,485.0,503.7,468.1,503.0,10127,4857791.7
2023-02-26,SPC,495.0,530.4,476.0,530.4,22928,11610915.9
2023-02-27,SPC,519.8,583.4,515.0,580.0,20866,11252198.3
2023-02-28,SPC,568.4,568.4,547.0,558.0,15550,8612172.9
2023-03-01,SPC,568.8,568.8,529.7,550.0,7069,3796330.9
2023-03-02,SPC,539.0,571.0,515.6,570.0,9523,5052879.5
2023-03-05,SPC,558.6,558.6,513.0,513.0,13276,6919778.5
2023-03-07,SPC,523.2,530.4,495.0,500.0,3471,1756663.5
2023-03-09,SPC,501.0,527.9,500.0,517.0,4196,2140731.5
2023-03-12,SPC,527.3,535.0,501.1,509.0,10954,5589984.3
2023-03-13,SPC,501.1,515.0,501.1,512.0,3515,1787234.9
2023-03-14,SPC,503.0,519.5,502.0,508.9,8175,4161151.7
2023-03-15,SPC,511.0,511.0,491.7,499.8,7178,3557256.4
2023-03-16,SPC,490.2,507.0,480.4,491.0,11184,5478344.6
2023-03-19,SPC,482.0,520.0,482.0,488.0,3166,1554474.0
2023-03-20,SPC,497.0,499.8,483.2,494.7,2770,1361042.0
2023-03-22,SPC,503.0,503.0,479.0,480.2,4933,2384857.2
2023-03-23,SPC,471.3,488.8,464.0,464.0,4573,2165033.8
2023-03-26,SPC,469.0,493.0,460.1,470.0,4216,2002743.3
2023-03-27,SPC,460.6,493.3,460.6,479.2,7886,3722991.6
2023-03-28,SPC,470.0,490.0,470.0,483.9,10535,5069304.5
2023-03-29,SPC,474.5,493.4,474.5,482.0,6139,2927140.7
2023-03-30,SPC,472.4,488.0,472.4,474.9,2890,1368252.6
2023-04-02,SPC,474.9,479.4,455.0,468.0,4194,1942247.0
2023-04-03,SPC,470.0,470.0,449.0,457.0,2678,1211507.0
2023-04-04,SPC,448.0,458.7,448.0,456.0,960,434635.0
2023-04-05,SPC,457.0,465.0,448.1,462.9,2360,1080743.0
2023-04-06,SPC,458.0,470.0,428.5,428.5,7205,3183742.5
2023-04-09,SPC,437.0,445.0,433.1,435.0,1290,563373.0
