BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-12-26,MLBS,920.3,974.0,920.3,941.0,395,374340.0
2022-12-27,MLBS,950.5,1035.1,945.0,990.0,480,469580.0
2022-12-28,MLBS,990.0,994.0,972.0,972.0,250,246260.0
2022-12-29,MLBS,955.0,1011.0,955.0,1011.0,355,352127.0
2023-01-01,MLBS,1010.0,1027.1,987.1,987.7,1115,1119185.5
2023-01-02,MLBS,987.7,1000.0,968.0,994.0,1305,1284878.5
2023-01-03,MLBS,995.0,1048.0,975.0,1037.0,1910,1923378.0
2023-01-04,MLBS,1016.3,1125.0,1005.0,1125.0,1134,1195697.0
2023-01-05,MLBS,1125.0,1125.0,1085.0,1114.0,880,971540.0
2023-01-08,MLBS,1091.8,1136.0,1072.0,1090.0,2610,2884227.0
2023-01-09,MLBS,1077.0,1159.0,1077.0,1143.0,2924,3292902.0
2023-01-10,MLBS,1160.0,1256.0,1137.0,1190.0,5497,6532627.0
2023-01-12,MLBS,1166.2,1166.2,1108.0,1129.9,1775,2000221.0
2023-01-17,MLBS,1120.0,1125.0,1108.0,1122.0,925,1031947.5
2023-01-18,MLBS,1115.0,1137.0,1097.0,1129.0,825,917028.0
2023-01-19,MLBS,1140.0,1140.0,1092.1,1110.0,520,571457.0
2023-01-23,MLBS,1090.0,1105.0,1090.0,1100.0,568,623420.0
2023-01-24,MLBS,1078.1,1095.0,1075.0,1095.0,320,346115.0
2023-01-25,MLBS,1075.0,1100.0,1073.0,1099.0,358,389901.0
2023-01-26,MLBS,1078.0,1090.0,1078.0,1085.0,90,97415.0
2023-01-29,MLBS,1080.5,1080.5,1045.0,1050.2,330,348689.0
2023-01-30,MLBS,1030.0,1055.7,1030.0,1038.0,323,336751.0
2023-01-31,MLBS,1019.0,1030.0,1018.0,1018.0,400,409476.0
2023-02-01,MLBS,1015.0,1030.0,985.0,985.0,1151,1150716.0
2023-02-02,MLBS,971.0,1009.0,971.0,972.3,830,816796.0
2023-02-05,MLBS,960.0,1010.0,960.0,1000.0,945,940975.5
2023-02-06,MLBS,1000.0,1000.0,980.1,983.0,190,188509.0
2023-02-07,MLBS,971.0,1020.0,971.0,1020.0,710,711281.0
2023-02-08,MLBS,1020.0,1040.0,1010.0,1010.0,430,438202.0
2023-02-09,MLBS,1010.0,1014.0,1000.0,1014.0,288,291461.9
2023-02-12,MLBS,995.0,995.0,980.1,993.0,572,563597.0
2023-02-14,MLBS,974.0,984.9,974.0,984.9,177,172709.0
2023-02-15,MLBS,980.0,985.0,978.0,980.0,160,156875.0
2023-02-16,MLBS,961.0,975.0,961.0,965.0,811,783078.1
2023-02-20,MLBS,965.0,965.0,940.0,940.0,316,298585.5
2023-02-22,MLBS,950.0,950.0,921.2,921.2,400,372211.0
2023-02-23,MLBS,902.8,902.8,829.1,829.1,1340,1129636.0
2023-02-26,MLBS,812.6,840.0,750.0,839.9,937,735742.5
2023-02-27,MLBS,840.0,840.0,815.0,815.1,247,204056.0
2023-02-28,MLBS,802.1,830.0,802.1,830.0,170,138721.0
2023-03-01,MLBS,830.0,830.0,800.0,815.0,145,117692.0
2023-03-02,MLBS,798.7,800.0,791.0,791.0,239,190102.8
2023-03-05,MLBS,785.0,800.0,785.0,800.0,79,62465.0
2023-03-07,MLBS,790.0,795.0,780.0,780.5,170,134075.0
2023-03-09,MLBS,780.0,820.0,780.0,817.0,354,282214.0
2023-03-12,MLBS,815.0,815.0,786.0,786.0,468,373960.0
2023-03-13,MLBS,772.0,772.0,770.4,770.4,70,53950.0
2023-03-14,MLBS,770.0,780.0,765.0,770.0,130,100210.0
2023-03-15,MLBS,755.0,760.0,755.0,756.0,131,98986.0
2023-03-16,MLBS,740.9,771.1,740.0,770.0,215,163453.5
2023-03-19,MLBS,785.4,847.0,785.4,847.0,505,426225.0
2023-03-20,MLBS,863.9,931.7,863.9,895.0,3682,3349809.4
