BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-09-27,RFPL,236.3,240.0,228.6,233.0,8649,2016884.0
2023-10-01,RFPL,228.5,230.0,216.6,216.6,10030,2227046.7
2023-10-02,RFPL,217.0,235.0,212.2,230.5,5995,1321825.9
2023-10-03,RFPL,225.9,230.4,218.0,218.2,6289,1397842.4
2023-10-04,RFPL,222.0,230.5,215.0,228.1,11095,2521379.5
2023-10-05,RFPL,224.3,238.6,224.3,229.0,14004,3271873.0
2023-10-08,RFPL,225.0,232.0,218.0,218.7,5930,1326166.0
2023-10-09,RFPL,215.1,230.0,215.1,221.3,5610,1252337.0
2023-10-10,RFPL,216.9,225.7,212.6,219.1,3473,763998.4
2023-10-11,RFPL,215.1,225.0,215.1,224.9,4589,1016374.0
2023-10-12,RFPL,229.3,229.3,213.0,215.0,11639,2515513.5
2023-10-16,RFPL,211.0,215.0,209.0,210.0,2700,567077.0
2023-10-17,RFPL,210.0,214.2,210.0,210.0,1770,375077.0
2023-10-18,RFPL,205.8,227.0,193.8,216.3,3847,838845.2
2023-10-19,RFPL,216.0,218.2,212.1,217.0,5097,1096654.0
2023-10-29,RFPL,212.7,212.7,206.2,206.2,2860,594854.0
2023-10-30,RFPL,202.2,215.0,202.1,215.0,1180,245001.0
2023-10-31,RFPL,212.0,212.0,206.5,208.0,27441,5733752.6
2023-11-01,RFPL,204.0,216.0,204.0,207.3,2700,565133.0
2023-11-02,RFPL,204.1,207.9,202.7,204.2,3810,781984.6
2023-11-05,RFPL,204.2,207.0,200.4,207.0,2032,411934.8
2023-11-06,RFPL,203.5,210.0,203.5,210.0,4575,952504.5
2023-11-07,RFPL,205.8,215.0,201.8,206.9,5971,1247842.9
2023-11-08,RFPL,204.1,212.9,204.1,209.4,3200,669491.0
2023-11-09,RFPL,206.1,212.8,206.0,206.3,3200,666678.0
2023-11-20,RFPL,207.0,210.0,205.1,205.5,1533,317530.0
2023-11-21,RFPL,201.5,205.5,198.1,200.0,3855,775005.1
2023-11-22,RFPL,197.1,210.0,194.2,205.0,3360,692914.0
2023-11-23,RFPL,201.1,214.2,198.2,211.0,7740,1610052.5
2023-11-26,RFPL,207.0,220.0,207.0,220.0,9904,2126408.9
2023-11-27,RFPL,223.5,224.0,216.0,218.5,7929,1737877.0
2023-11-28,RFPL,216.0,220.0,213.7,217.0,2255,488396.0
2023-11-29,RFPL,217.0,217.0,208.9,209.0,2820,597311.0
2023-11-30,RFPL,207.0,212.0,203.1,207.0,3659,756876.0
2023-12-03,RFPL,203.1,207.2,201.1,207.2,2370,484544.0
2023-12-04,RFPL,203.1,212.0,203.1,208.4,1350,281864.0
2023-12-05,RFPL,206.0,209.0,205.0,205.3,1215,249745.0
2023-12-06,RFPL,202.0,210.0,201.7,209.0,980,201770.0
2023-12-07,RFPL,204.9,216.0,204.1,216.0,4632,976038.0
2023-12-10,RFPL,220.0,234.0,220.0,234.0,2498,571730.8
2023-12-11,RFPL,238.0,238.0,220.7,223.5,18175,4104442.5
2023-12-12,RFPL,220.0,236.0,217.0,232.0,15013,3445824.0
2023-12-13,RFPL,227.5,245.0,225.0,238.0,23478,5613930.8
2023-12-14,RFPL,234.0,246.0,230.1,241.0,12452,2952094.6
2023-12-17,RFPL,236.2,265.0,233.0,259.8,40515,10303445.8
2023-12-18,RFPL,254.7,263.0,240.0,250.0,29982,7541555.8
2023-12-19,RFPL,252.0,255.0,238.6,248.0,13151,3208732.3
2023-12-20,RFPL,244.0,260.0,241.8,256.0,13490,3390368.4
2023-12-21,RFPL,250.9,253.0,239.0,244.8,20967,5115264.8
2023-12-24,RFPL,244.0,264.1,240.1,253.0,46898,11879566.7
2023-12-27,RFPL,253.0,267.5,250.2,258.0,47540,12296805.1
2023-12-28,RFPL,255.0,277.0,255.0,274.0,52990,14271236.4
2024-01-01,RFPL,279.0,285.0,262.0,262.0,53890,14813615.2
2024-01-02,RFPL,258.0,261.0,253.0,257.0,16515,4234631.5
2024-01-03,RFPL,253.0,266.9,249.0,264.4,16290,4236091.0
